#chr	position	description	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
1	1	1	0	0.0	0.0	0.137826961771	0.168574401665	0.0	0.0	0.348380765456	0.0	0.0	0.133937562941
2	1	1	0	0.162436548223	0.0	0.103754940711	0.0	0.122233930453	0.105110896818	0.0	0.0	0.0	0.0
3	1	1	0	0.0	0.0	0.144126357354	0.175634517766	0.0	0.0	0.377358490566	0.0	0.0	0.118407960199
4	1	1	0	0.139880952381	0.0	0.106442577031	0.0	0.121951219512	0.126789366053	0.0	0.0	0.0	0.0
5	1	1	0	0.0	0.269858541893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	1	1	0	0.0	0.25796812749	0.0	0.0	0.13251783894	0.0	0.0	0.255656108597	0.182795698925	0.1171875
7	1	1	0	0.0	0.275	0.0	0.0	0.125	0.0	0.0	0.224875621891	0.168253968254	0.132994923858
8	1	1	0	0.161067193676	0.0	0.12382739212	0.0	0.112621359223	0.117078410311	0.0	0.0	0.0	0.0
9	1	1	0	0.148662041625	0.0	0.0973187686197	0.0	0.11495422177	0.114285714286	0.0	0.0	0.0	0.0
10	1	1	0	0.156923076923	0.0	0.0977917981073	0.0	0.0928143712575	0.115667718191	0.0	0.0	0.0	0.0
11	1	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.187438665358	0.0	0.0	0.0
12	1	1	0	0.0	0.290355329949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	1	1	0	0.18085106383	0.0	0.105314009662	0.0	0.109589041096	0.111909650924	0.0	0.0	0.0	0.0
14	1	1	0	0.0	0.0	0.127184466019	0.19247311828	0.0	0.0	0.381642512077	0.0	0.0	0.126951092612
15	1	1	0	0.142175572519	0.0	0.10248447205	0.0	0.114737883284	0.119433198381	0.0	0.0	0.0	0.0
16	1	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.208092485549	0.0	0.0	0.0
17	1	1	0	0.153547133139	0.0	0.122144985104	0.0	0.103266596417	0.1065830721	0.0	0.0	0.0	0.0
18	1	1	0	0.0	0.267441860465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	1	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.241045498548	0.0	0.0	0.0
20	1	1	0	0.0	0.0	0.147302904564	0.193679918451	0.15181194907	0.140333660451	0.0	0.0	0.183794466403	0.0
21	1	1	0	0.0	0.0	0.15362035225	0.179775280899	0.125376128385	0.154618473896	0.0	0.0	0.18	0.0
22	1	1	0	0.0	0.280080889788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	1	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.196850393701	0.0	0.0	0.0
24	1	1	0	0.0	0.242943548387	0.0	0.0	0.154088050314	0.0	0.0	0.243161094225	0.166180758017	0.140625
25	1	1	0	0.0	0.267354596623	0.0	0.0	0.131944444444	0.0	0.0	0.245954692557	0.172552976791	0.134730538922
26	1	1	0	0.0	0.272015655577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	1	1	0	0.164251207729	0.0	0.109211775878	0.0	0.108193277311	0.10306122449	0.0	0.0	0.0	0.0
28	1	1	0	0.0	0.0	0.140096618357	0.193711967546	0.135029354207	0.136047666336	0.0	0.0	0.2138671875	0.0
29	1	1	0	0.0	0.256756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	1	1	0	0.0	0.271413828689	0.0	0.0	0.135216952573	0.0	0.0	0.245187436677	0.179634966378	0.130566801619
31	1	1	0	0.0	0.0	0.129511677282	0.179512195122	0.0	0.0	0.378431372549	0.0	0.0	0.122428991185
32	1	1	0	0.183734939759	0.0	0.113381001021	0.0	0.105427974948	0.109129066107	0.0	0.0	0.0	0.0
33	1	1	0	0.164342629482	0.25	0.0	0.0	0.145935357493	0.111909650924	0.132564841499	0.290355329949	0.328571428571	0.252651880424
34	1	1	0	0.0	0.263050153531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	1	1	0	0.0	0.0	0.137334689725	0.164070612669	0.144942648592	0.16796875	0.0	0.0	0.190332326284	0.0
36	1	1	0	0.142170989433	0.0	0.106573705179	0.0	0.103585657371	0.117586912065	0.0	0.0	0.0	0.0
37	1	1	0	0.0	0.261952191235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	1	1	0	0.15407554672	0.0	0.114864864865	0.0	0.105648535565	0.109343936382	0.0	0.0	0.0	0.0
39	1	1	0	0.158464566929	0.0	0.0958373668925	0.0	0.104568527919	0.122751322751	0.0	0.0	0.0	0.0
40	1	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.216574585635	0.0	0.0	0.0
41	1	1	0	0.149606299213	0.0	0.124387855044	0.0	0.112284069098	0.122350674374	0.0	0.0	0.0	0.0
42	1	1	0	0.0	0.0	0.142572283151	0.199407699901	0.131230925738	0.144724556489	0.0	0.0	0.162330905307	0.0
43	1	1	0	0.0	0.277145811789	0.0	0.0	0.140718562874	0.0	0.0	0.243654822335	0.150485436893	0.125240847784
44	1	1	0	0.0	0.0	0.143141153082	0.170340681363	0.129032258065	0.157843137255	0.0	0.0	0.176528599606	0.0
45	1	1	0	0.0	0.0	0.125736738703	0.196177062374	0.148039215686	0.134453781513	0.0	0.0	0.183652875883	0.0
46	1	1	0	0.17555771096	0.0	0.115758754864	0.0	0.104225352113	0.121593291405	0.0	0.0	0.0	0.0
47	1	1	0	0.17139959432	0.273366834171	0.0	0.0	0.126570048309	0.0982391102873	0.136690647482	0.249735449735	0.30905511811	0.22866174921
48	1	1	0	0.0	0.259224219489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	1	1	0	0.0	0.263541666667	0.0	0.0	0.111561866126	0.0	0.0	0.244318181818	0.186304128902	0.131707317073
50	1	1	0	0.171664943123	0.0	0.113432835821	0.0	0.0994152046784	0.0903553299492	0.0	0.0	0.0	0.0
51	1	1	0	0.154072620216	0.0	0.116044399596	0.0	0.115660184237	0.119433198381	0.0	0.0	0.0	0.0
52	1	1	0	0.0	0.251734390486	0.0	0.0	0.13358778626	0.0	0.0	0.232767232767	0.166489925769	0.126482213439
53	1	1	0	0.159722222222	0.0	0.11746031746	0.0	0.106090373281	0.12552742616	0.0	0.0	0.0	0.0
54	1	1	0	0.161749745677	0.0	0.104685942173	0.0	0.0895091434071	0.11263467189	0.0	0.0	0.0	0.0
55	1	1	0	0.172380019589	0.0	0.10687732342	0.0	0.123316062176	0.122842639594	0.0	0.0	0.0	0.0
56	1	1	0	0.0	0.256653992395	0.0	0.0	0.140019860973	0.0	0.0	0.228712871287	0.174650698603	0.128336755647
57	1	1	0	0.0	0.244466800805	0.0	0.0	0.130518234165	0.0	0.0	0.223834196891	0.183220829315	0.1328125
58	1	1	0	0.0	0.0	0.146825396825	0.175702811245	0.138036809816	0.176923076923	0.0	0.0	0.173611111111	0.0
59	1	1	0	0.160804020101	0.0	0.109844559585	0.0	0.106075216972	0.120192307692	0.0	0.0	0.0	0.0
60	1	1	0	0.0	0.0	0.0	0.0	0.0	0.0	0.21421319797	0.0	0.0	0.0
61	1	1	0	0.0	0.0	0.152679474216	0.183816183816	0.153768844221	0.152626362735	0.0	0.0	0.189949748744	0.0
62	1	1	0	0.0	0.275827482447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	1	1	0	0.0	0.0	0.127918781726	0.178680203046	0.15415821501	0.163043478261	0.0	0.0	0.184084372004	0.0
64	1	1	0	0.163561076605	0.0	0.105046343975	0.0	0.105212355212	0.135265700483	0.0	0.0	0.0	0.0
65	1	1	0	0.17050209205	0.250972762646	0.110465116279	0.0	0.0	0.110882956879	0.0	0.0	0.0	0.0
66	1	1	0	0.0	0.0	0.173869346734	0.190380761523	0.159595959596	0.145695364238	0.0	0.0	0.178207739308	0.0
67	1	1	0	0.186652763295	0.0	0.0	0.0	0.0	0.0998062015504	0.133738601824	0.27816550349	0.163245356794	0.121338912134
68	1	1	0	0.155487804878	0.0	0.0933589990375	0.0	0.104914933837	0.112185686654	0.0	0.0	0.0	0.0
69	1	1	0	0.140020898642	0.0	0.109826589595	0.0	0.0992141453831	0.0961165048544	0.0	0.0	0.0	0.0
70	1	1	0	0.0	0.0	0.143127962085	0.167992047714	0.0	0.0	0.368911917098	0.0	0.0	0.123781676413
71	1	1	0	0.0	0.0	0.119920713578	0.148785425101	0.0	0.0	0.375352775165	0.0	0.0	0.134831460674
72	1	1	0	0.0	0.239130434783	0.0	0.0	0.121465968586	0.0	0.0	0.210362694301	0.162027833002	0.125847047435
73	1	1	0	0.181463414634	0.0	0.115601503759	0.0	0.102941176471	0.111848341232	0.0	0.0	0.0	0.0
74	1	1	0	0.0	0.248484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	1	1	0	0.159159159159	0.264794383149	0.10396039604	0.0	0.0	0.104722792608	0.0	0.0	0.0	0.0
76	1	1	0	0.0	0.269938650307	0.0	0.0	0.133534136546	0.0	0.0	0.242669362993	0.155665024631	0.124505928854
77	1	1	0	0.0	0.248538011696	0.0	0.0	0.156028368794	0.0	0.0	0.220018885741	0.19057591623	0.119565217391
78	1	1	0	0.160638297872	0.260145681582	0.0	0.0	0.133064516129	0.124877089479	0.120867768595	0.281488549618	0.292828685259	0.22695035461
79	1	1	0	0.0	0.0	0.146414342629	0.174634146341	0.146833013436	0.142576204523	0.0	0.0	0.202235772358	0.0
80	1	1	0	0.0	0.0	0.137096774194	0.162451361868	0.0	0.0	0.356926188069	0.0	0.0	0.131364562118
81	1	1	0	0.0	0.279497098646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	1	1	0	0.158	0.0	0.121856866538	0.0	0.112068965517	0.103377686796	0.0	0.0	0.0	0.0
83	1	1	0	0.0	0.0	0.138969873664	0.194214876033	0.141610087294	0.13874614594	0.0	0.0	0.163983903421	0.0
84	1	1	0	0.162451361868	0.221698113208	0.125954198473	0.0	0.0	0.130049261084	0.0	0.0	0.0	0.0
85	1	1	0	0.0	0.0	0.0	0.154228855721	0.122294372294	0.0	0.0	0.0	0.0	0.125
86	1	1	0	0.0	0.268924302789	0.0	0.0	0.123742454728	0.0	0.0	0.222664015905	0.172413793103	0.121739130435
87	1	1	0	0.0	0.281762295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	1	1	0	0.0	0.0	0.149043303122	0.163902439024	0.126424870466	0.142566191446	0.0	0.0	0.174089068826	0.0
89	1	1	0	0.190019193858	0.247663551402	0.0	0.0	0.125603864734	0.123991935484	0.147422680412	0.249031007752	0.335685483871	0.239064089522
90	1	1	0	0.0	0.0	0.137605042017	0.177203065134	0.0	0.0	0.353398058252	0.0	0.0	0.125649013499
91	1	1	0	0.0	0.255741127349	0.0	0.0	0.150907354346	0.0	0.0	0.236734693878	0.171077504726	0.12012012012
92	1	1	0	0.0	0.282051282051	0.0	0.0	0.130648330059	0.0	0.0	0.241516966068	0.167860798362	0.12202688728
93	1	1	0	0.187807276303	0.252024291498	0.0	0.0	0.106230847804	0.117938553023	0.122080679406	0.265641025641	0.340101522843	0.23418319169
94	1	1	0	0.0	0.0	0.12864321608	0.16815920398	0.0	0.0	0.352885525071	0.0	0.0	0.117831074035
95	1	1	0	0.161958568738	0.0	0.116122840691	0.0	0.100386100386	0.108273748723	0.0	0.0	0.0	0.0
96	1	1	0	0.157446808511	0.0	0.0963972736125	0.0	0.106076210093	0.125968992248	0.0	0.0	0.0	0.0
97	1	1	0	0.0	0.266596417281	0.0	0.0	0.144897959184	0.0	0.0	0.243216080402	0.169377990431	0.128865979381
98	1	1	0	0.0	0.253507014028	0.0	0.0	0.133198789102	0.0	0.0	0.226053639847	0.139369277721	0.137389597645
99	1	1	0	0.0	0.254237288136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1	1	0	0.0	0.0	0.145766345123	0.198669201521	0.148936170213	0.130952380952	0.0	0.0	0.17148554337	0.0
